"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/23/2010","AQS","060590007","11","11.3","ug/m3 LC","47","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"09/29/2010","AQS","060590007","11","11.7","ug/m3 LC","49","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/05/2010","AQS","060590007","11","7.3","ug/m3 LC","30","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/11/2010","AQS","060590007","11","17.2","ug/m3 LC","62","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/17/2010","AQS","060590007","11","5.9","ug/m3 LC","25","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/23/2010","AQS","060590007","11","9.8","ug/m3 LC","41","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"10/29/2010","AQS","060590007","11","10.3","ug/m3 LC","43","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/04/2010","AQS","060590007","11","7.9","ug/m3 LC","33","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/10/2010","AQS","060590007","11","10.4","ug/m3 LC","43","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/16/2010","AQS","060590007","11","15.8","ug/m3 LC","59","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/22/2010","AQS","060590007","11","7.7","ug/m3 LC","32","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"11/28/2010","AQS","060590007","11","7","ug/m3 LC","29","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"12/04/2010","AQS","060590007","11","31.8","ug/m3 LC","92","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"12/10/2010","AQS","060590007","11","19.5","ug/m3 LC","67","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"12/16/2010","AQS","060590007","11","7.9","ug/m3 LC","33","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"12/28/2010","AQS","060590007","11","12.6","ug/m3 LC","52","Anaheim","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.83062","-117.93845"
"01/02/2010","AQS","060592022","1","7.6","ug/m3 LC","32","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"01/08/2010","AQS","060592022","1","9.2","ug/m3 LC","38","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"01/11/2010","AQS","060592022","1","8.7","ug/m3 LC","36","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"01/14/2010","AQS","060592022","1","5.1","ug/m3 LC","21","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"01/17/2010","AQS","060592022","1","7","ug/m3 LC","29","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"01/20/2010","AQS","060592022","1","4.5","ug/m3 LC","19","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"01/23/2010","AQS","060592022","1","5.9","ug/m3 LC","25","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"01/26/2010","AQS","060592022","1","10.2","ug/m3 LC","43","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"01/29/2010","AQS","060592022","1","7","ug/m3 LC","29","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"02/01/2010","AQS","060592022","1","19.9","ug/m3 LC","67","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"02/04/2010","AQS","060592022","1","7.4","ug/m3 LC","31","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"02/07/2010","AQS","060592022","1","4.6","ug/m3 LC","19","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"02/10/2010","AQS","060592022","1","3.5","ug/m3 LC","15","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"02/13/2010","AQS","060592022","1","14.2","ug/m3 LC","55","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"02/16/2010","AQS","060592022","1","7.3","ug/m3 LC","30","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"02/19/2010","AQS","060592022","1","6.7","ug/m3 LC","28","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"02/22/2010","AQS","060592022","1","3.6","ug/m3 LC","15","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"02/25/2010","AQS","060592022","1","7.9","ug/m3 LC","33","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"02/28/2010","AQS","060592022","1","4","ug/m3 LC","17","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"03/03/2010","AQS","060592022","1","3.1","ug/m3 LC","13","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"03/06/2010","AQS","060592022","1","3.6","ug/m3 LC","15","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"03/09/2010","AQS","060592022","1","4.4","ug/m3 LC","18","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"03/12/2010","AQS","060592022","1","5.6","ug/m3 LC","23","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"03/15/2010","AQS","060592022","1","4","ug/m3 LC","17","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"03/18/2010","AQS","060592022","1","8.1","ug/m3 LC","34","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"03/21/2010","AQS","060592022","1","11.9","ug/m3 LC","50","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"03/24/2010","AQS","060592022","1","9.2","ug/m3 LC","38","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"03/27/2010","AQS","060592022","1","5.6","ug/m3 LC","23","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"03/30/2010","AQS","060592022","1","4.2","ug/m3 LC","18","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"04/02/2010","AQS","060592022","1","4.5","ug/m3 LC","19","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"04/05/2010","AQS","060592022","1","3.9","ug/m3 LC","16","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"04/08/2010","AQS","060592022","1","4.5","ug/m3 LC","19","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"04/11/2010","AQS","060592022","1","10.4","ug/m3 LC","43","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"04/14/2010","AQS","060592022","1","6","ug/m3 LC","25","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"04/17/2010","AQS","060592022","1","9.2","ug/m3 LC","38","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"04/20/2010","AQS","060592022","1","4.9","ug/m3 LC","20","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"04/23/2010","AQS","060592022","1","4.5","ug/m3 LC","19","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"04/26/2010","AQS","060592022","1","17.3","ug/m3 LC","62","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"04/29/2010","AQS","060592022","1","5.5","ug/m3 LC","23","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"05/02/2010","AQS","060592022","1","8.6","ug/m3 LC","36","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"05/05/2010","AQS","060592022","1","11.2","ug/m3 LC","47","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"05/08/2010","AQS","060592022","1","10.9","ug/m3 LC","45","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"05/11/2010","AQS","060592022","1","5.4","ug/m3 LC","23","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"05/14/2010","AQS","060592022","1","10.8","ug/m3 LC","45","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"05/17/2010","AQS","060592022","1","7.4","ug/m3 LC","31","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"05/20/2010","AQS","060592022","1","7","ug/m3 LC","29","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"05/23/2010","AQS","060592022","1","6.6","ug/m3 LC","28","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"05/26/2010","AQS","060592022","1","5","ug/m3 LC","21","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"05/29/2010","AQS","060592022","1","7","ug/m3 LC","29","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"06/01/2010","AQS","060592022","1","10.3","ug/m3 LC","43","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"06/04/2010","AQS","060592022","1","11.8","ug/m3 LC","49","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"06/07/2010","AQS","060592022","1","8.9","ug/m3 LC","37","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"06/10/2010","AQS","060592022","1","5.2","ug/m3 LC","22","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"06/13/2010","AQS","060592022","1","12.5","ug/m3 LC","52","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"06/16/2010","AQS","060592022","1","10.6","ug/m3 LC","44","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"06/19/2010","AQS","060592022","1","11.1","ug/m3 LC","46","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"06/22/2010","AQS","060592022","1","10.1","ug/m3 LC","42","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"06/25/2010","AQS","060592022","1","9.3","ug/m3 LC","39","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"06/28/2010","AQS","060592022","1","8.5","ug/m3 LC","35","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"07/01/2010","AQS","060592022","1","10.5","ug/m3 LC","44","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"07/04/2010","AQS","060592022","1","8.7","ug/m3 LC","36","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"07/07/2010","AQS","060592022","1","5.2","ug/m3 LC","22","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
"07/10/2010","AQS","060592022","1","9.1","ug/m3 LC","38","Mission Viejo","1","100.0000","88101","PM2.5 - Local Conditions","31080","Los Angeles-Long Beach-Anaheim, CA","06","California","059","Orange","33.63003","-117.67593"
