"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/27/2010","AQS","020200018","3","3.1","ug/m3 LC","13","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"09/28/2010","AQS","020200018","3","7.3","ug/m3 LC","30","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"09/29/2010","AQS","020200018","3","4.8","ug/m3 LC","20","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"09/30/2010","AQS","020200018","3","2.2","ug/m3 LC","9","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/01/2010","AQS","020200018","3","1","ug/m3 LC","4","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/02/2010","AQS","020200018","3","0.5","ug/m3 LC","2","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/03/2010","AQS","020200018","3","2","ug/m3 LC","8","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/04/2010","AQS","020200018","3","1.6","ug/m3 LC","7","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/05/2010","AQS","020200018","3","1.4","ug/m3 LC","6","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/06/2010","AQS","020200018","3","3.1","ug/m3 LC","13","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/07/2010","AQS","020200018","3","4","ug/m3 LC","17","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/08/2010","AQS","020200018","3","6","ug/m3 LC","25","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/09/2010","AQS","020200018","3","6.5","ug/m3 LC","27","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/10/2010","AQS","020200018","3","13.1","ug/m3 LC","53","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/11/2010","AQS","020200018","3","6.2","ug/m3 LC","26","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/12/2010","AQS","020200018","3","2","ug/m3 LC","8","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/13/2010","AQS","020200018","3","7.1","ug/m3 LC","30","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/14/2010","AQS","020200018","3","8.6","ug/m3 LC","36","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/15/2010","AQS","020200018","3","4.2","ug/m3 LC","18","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/16/2010","AQS","020200018","3","4.6","ug/m3 LC","19","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/17/2010","AQS","020200018","3","6.2","ug/m3 LC","26","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/18/2010","AQS","020200018","3","5.7","ug/m3 LC","24","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/19/2010","AQS","020200018","3","6.5","ug/m3 LC","27","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/20/2010","AQS","020200018","3","4.5","ug/m3 LC","19","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/21/2010","AQS","020200018","3","6","ug/m3 LC","25","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/22/2010","AQS","020200018","3","9.4","ug/m3 LC","39","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/23/2010","AQS","020200018","3","7.8","ug/m3 LC","33","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/24/2010","AQS","020200018","3","5.2","ug/m3 LC","22","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/25/2010","AQS","020200018","3","4","ug/m3 LC","17","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/26/2010","AQS","020200018","3","2.2","ug/m3 LC","9","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/27/2010","AQS","020200018","3","3.2","ug/m3 LC","13","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/28/2010","AQS","020200018","3","1.5","ug/m3 LC","6","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/29/2010","AQS","020200018","3","4.6","ug/m3 LC","19","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/30/2010","AQS","020200018","3","4.8","ug/m3 LC","20","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"10/31/2010","AQS","020200018","3","1.9","ug/m3 LC","8","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/01/2010","AQS","020200018","3","6.4","ug/m3 LC","27","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/02/2010","AQS","020200018","3","3.4","ug/m3 LC","14","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/03/2010","AQS","020200018","3","2.6","ug/m3 LC","11","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/04/2010","AQS","020200018","3","1.5","ug/m3 LC","6","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/05/2010","AQS","020200018","3","4.1","ug/m3 LC","17","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/06/2010","AQS","020200018","3","0.4","ug/m3 LC","2","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/07/2010","AQS","020200018","3","0","ug/m3 LC","0","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/08/2010","AQS","020200018","3","0","ug/m3 LC","0","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/09/2010","AQS","020200018","3","10.1","ug/m3 LC","42","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/10/2010","AQS","020200018","3","2.6","ug/m3 LC","11","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/11/2010","AQS","020200018","3","5.3","ug/m3 LC","22","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/12/2010","AQS","020200018","3","2.3","ug/m3 LC","10","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/13/2010","AQS","020200018","3","2.2","ug/m3 LC","9","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/14/2010","AQS","020200018","3","3.8","ug/m3 LC","16","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/15/2010","AQS","020200018","3","0.6","ug/m3 LC","3","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/16/2010","AQS","020200018","3","2.5","ug/m3 LC","10","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/17/2010","AQS","020200018","3","10.2","ug/m3 LC","43","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/18/2010","AQS","020200018","3","12.9","ug/m3 LC","53","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/19/2010","AQS","020200018","3","23.9","ug/m3 LC","76","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/20/2010","AQS","020200018","3","20.2","ug/m3 LC","68","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/21/2010","AQS","020200018","3","19.5","ug/m3 LC","67","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/22/2010","AQS","020200018","3","10.7","ug/m3 LC","45","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/23/2010","AQS","020200018","3","2.3","ug/m3 LC","10","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/24/2010","AQS","020200018","3","3.8","ug/m3 LC","16","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/25/2010","AQS","020200018","3","2.6","ug/m3 LC","11","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/26/2010","AQS","020200018","3","6.5","ug/m3 LC","27","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/27/2010","AQS","020200018","3","3.7","ug/m3 LC","15","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/28/2010","AQS","020200018","3","5.2","ug/m3 LC","22","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/29/2010","AQS","020200018","3","-0.2","ug/m3 LC","0","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"11/30/2010","AQS","020200018","3","6.9","ug/m3 LC","29","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/01/2010","AQS","020200018","3","26.1","ug/m3 LC","80","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/02/2010","AQS","020200018","3","20.7","ug/m3 LC","69","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/03/2010","AQS","020200018","3","3.2","ug/m3 LC","13","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/04/2010","AQS","020200018","3","6.4","ug/m3 LC","27","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/05/2010","AQS","020200018","3","9.2","ug/m3 LC","38","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/06/2010","AQS","020200018","3","8.1","ug/m3 LC","34","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/07/2010","AQS","020200018","3","3.7","ug/m3 LC","15","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/08/2010","AQS","020200018","3","14","ug/m3 LC","55","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/09/2010","AQS","020200018","3","22","ug/m3 LC","72","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/10/2010","AQS","020200018","3","5.7","ug/m3 LC","24","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/11/2010","AQS","020200018","3","2.4","ug/m3 LC","10","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/12/2010","AQS","020200018","3","20.5","ug/m3 LC","69","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/13/2010","AQS","020200018","3","13.1","ug/m3 LC","53","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/14/2010","AQS","020200018","3","3.6","ug/m3 LC","15","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/15/2010","AQS","020200018","3","12.2","ug/m3 LC","51","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/16/2010","AQS","020200018","3","18.3","ug/m3 LC","64","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/17/2010","AQS","020200018","3","30.9","ug/m3 LC","91","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/18/2010","AQS","020200018","3","34","ug/m3 LC","97","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/19/2010","AQS","020200018","3","16.7","ug/m3 LC","61","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
"12/20/2010","AQS","020200018","3","11.7","ug/m3 LC","49","GARDEN/TRINITY CHRISTIAN CHURCH","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","020","Anchorage","61.2058610007956","-149.824602"
