"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/17/2010","AQS","170310076","1","6.2","ug/m3 LC","26","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"02/19/2010","AQS","170310076","1","22.5","ug/m3 LC","73","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"02/22/2010","AQS","170310076","1","11.8","ug/m3 LC","49","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"02/25/2010","AQS","170310076","1","8.6","ug/m3 LC","36","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"02/28/2010","AQS","170310076","1","7.2","ug/m3 LC","30","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"03/03/2010","AQS","170310076","1","11.7","ug/m3 LC","49","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"03/06/2010","AQS","170310076","1","22.5","ug/m3 LC","73","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"03/09/2010","AQS","170310076","1","31","ug/m3 LC","91","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"03/12/2010","AQS","170310076","1","14.3","ug/m3 LC","56","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"03/15/2010","AQS","170310076","1","5.4","ug/m3 LC","23","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"03/18/2010","AQS","170310076","1","12.5","ug/m3 LC","52","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"03/21/2010","AQS","170310076","1","5.8","ug/m3 LC","24","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"03/26/2010","AQS","170310076","1","4.1","ug/m3 LC","17","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"03/27/2010","AQS","170310076","1","11.2","ug/m3 LC","47","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"03/31/2010","AQS","170310076","1","12.1","ug/m3 LC","51","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"04/02/2010","AQS","170310076","1","10.9","ug/m3 LC","45","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"04/05/2010","AQS","170310076","1","9.9","ug/m3 LC","41","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"04/08/2010","AQS","170310076","1","4.6","ug/m3 LC","19","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"04/11/2010","AQS","170310076","1","11.9","ug/m3 LC","50","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"04/14/2010","AQS","170310076","1","19.1","ug/m3 LC","66","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"04/17/2010","AQS","170310076","1","6.5","ug/m3 LC","27","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"04/20/2010","AQS","170310076","1","13","ug/m3 LC","53","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"04/23/2010","AQS","170310076","1","20.1","ug/m3 LC","68","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"04/26/2010","AQS","170310076","1","6.7","ug/m3 LC","28","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"04/29/2010","AQS","170310076","1","12.3","ug/m3 LC","51","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"05/02/2010","AQS","170310076","1","7.8","ug/m3 LC","33","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"05/05/2010","AQS","170310076","1","6.6","ug/m3 LC","28","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"05/08/2010","AQS","170310076","1","4.4","ug/m3 LC","18","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"05/11/2010","AQS","170310076","1","13.2","ug/m3 LC","53","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"05/14/2010","AQS","170310076","1","5.8","ug/m3 LC","24","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"05/17/2010","AQS","170310076","1","7.5","ug/m3 LC","31","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"05/20/2010","AQS","170310076","1","11.6","ug/m3 LC","48","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"05/23/2010","AQS","170310076","1","13.6","ug/m3 LC","54","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"05/26/2010","AQS","170310076","1","24","ug/m3 LC","76","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"05/29/2010","AQS","170310076","1","17.9","ug/m3 LC","63","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"06/04/2010","AQS","170310076","1","9","ug/m3 LC","38","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"06/07/2010","AQS","170310076","1","4.7","ug/m3 LC","20","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"06/10/2010","AQS","170310076","1","7.8","ug/m3 LC","33","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"06/13/2010","AQS","170310076","1","12.8","ug/m3 LC","52","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"06/16/2010","AQS","170310076","1","4.3","ug/m3 LC","18","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"06/19/2010","AQS","170310076","1","5.1","ug/m3 LC","21","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"06/22/2010","AQS","170310076","1","8.4","ug/m3 LC","35","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"06/25/2010","AQS","170310076","1","14.3","ug/m3 LC","56","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"06/28/2010","AQS","170310076","1","5.4","ug/m3 LC","23","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/01/2010","AQS","170310076","1","5.7","ug/m3 LC","24","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/04/2010","AQS","170310076","1","20.3","ug/m3 LC","68","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/07/2010","AQS","170310076","1","12.4","ug/m3 LC","52","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/10/2010","AQS","170310076","1","11.1","ug/m3 LC","46","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/13/2010","AQS","170310076","1","9.8","ug/m3 LC","41","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/16/2010","AQS","170310076","1","10.9","ug/m3 LC","45","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/19/2010","AQS","170310076","1","12.9","ug/m3 LC","53","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/22/2010","AQS","170310076","1","13.5","ug/m3 LC","54","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/25/2010","AQS","170310076","1","5.4","ug/m3 LC","23","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/28/2010","AQS","170310076","1","14.7","ug/m3 LC","56","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"07/31/2010","AQS","170310076","1","19.7","ug/m3 LC","67","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"08/03/2010","AQS","170310076","1","9.5","ug/m3 LC","40","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"08/06/2010","AQS","170310076","1","20","ug/m3 LC","68","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"08/09/2010","AQS","170310076","1","15.8","ug/m3 LC","59","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"08/12/2010","AQS","170310076","1","12.7","ug/m3 LC","52","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"08/15/2010","AQS","170310076","1","15.1","ug/m3 LC","57","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"08/18/2010","AQS","170310076","1","10.4","ug/m3 LC","43","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"08/21/2010","AQS","170310076","1","12.9","ug/m3 LC","53","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"08/24/2010","AQS","170310076","1","11.7","ug/m3 LC","49","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"08/27/2010","AQS","170310076","1","7.8","ug/m3 LC","33","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"08/30/2010","AQS","170310076","1","10","ug/m3 LC","42","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"09/02/2010","AQS","170310076","1","8.5","ug/m3 LC","35","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"09/05/2010","AQS","170310076","1","10.6","ug/m3 LC","44","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"09/08/2010","AQS","170310076","1","5.6","ug/m3 LC","23","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"09/15/2010","AQS","170310076","1","7.8","ug/m3 LC","33","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"09/17/2010","AQS","170310076","1","8.3","ug/m3 LC","35","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"09/20/2010","AQS","170310076","1","11.9","ug/m3 LC","50","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"09/23/2010","AQS","170310076","1","13.3","ug/m3 LC","54","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"09/26/2010","AQS","170310076","1","3.4","ug/m3 LC","14","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"09/29/2010","AQS","170310076","1","10.9","ug/m3 LC","45","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"10/02/2010","AQS","170310076","1","2.8","ug/m3 LC","12","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"10/05/2010","AQS","170310076","1","13.9","ug/m3 LC","55","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"10/08/2010","AQS","170310076","1","11.3","ug/m3 LC","47","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"10/11/2010","AQS","170310076","1","18.4","ug/m3 LC","64","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"10/14/2010","AQS","170310076","1","7.3","ug/m3 LC","30","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"10/17/2010","AQS","170310076","1","7.7","ug/m3 LC","32","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
"10/20/2010","AQS","170310076","1","6.8","ug/m3 LC","28","COM ED MAINTENANCE BLDG","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.7513999786378","-87.7134881520007"
